gene	gene_name	pvalue	n	n_indep	p_i_best	t_i_best	p_i_worst	t_i_worst	eigen_max	eigen_min	eigen_min_kept	z_min	z_max	z_mean	z_sd	tmi	status
ENSG00000103034.14	NDRG4	0.08939721450855129	3.0	3.0	0.019566770844540723	Brain_Anterior_cingulate_cortex_BA24	0.5402402680733551	Brain_Cerebellum	1.9048941165641182	0.12265102371581917	0.12265102371581917	0.6124496996369811	2.3345532568383605	1.1890531108791558	0.9920397101478274	3.0000000000000004	0
ENSG00000253230.8	LINC00599	0.08939722697940711	1.0	1.0	0.0893972269794072	Brain_Frontal_Cortex_BA9	0.0893972269794072	Brain_Frontal_Cortex_BA9	1.0	1.0	1.0	-1.6985859425422316	-1.6985859425422316	-1.6985859425422316	NA	1.0	0
ENSG00000215483.9	LINC00598	0.089423984072338	3.0	3.0	0.04568518966620898	Brain_Frontal_Cortex_BA9	0.966362551932522	Brain_Cortex	1.5460968714875234	0.6284167512802377	0.6284167512802377	-1.045768934528501	1.9982903632213471	0.3034502145247943	1.5511816974810295	3.0	0
ENSG00000140398.13	NEIL1	0.0894839699113859	2.0	2.0	0.03393362966187325	Brain_Nucleus_accumbens_basal_ganglia	0.08217407999343991	Brain_Caudate_basal_ganglia	1.6038992942858328	0.39610070571416706	0.39610070571416706	1.7382085109112622	2.120859477451797	1.9295339941815297	0.2705750932683989	2.0	0
ENSG00000111291.8	GPRC5D	0.08978346541166202	1.0	1.0	0.08978346541166221	Brain_Substantia_nigra	0.08978346541166221	Brain_Substantia_nigra	1.0	1.0	1.0	-1.6965410371494236	-1.6965410371494236	-1.6965410371494236	NA	1.0	0
ENSG00000259330.2	INAFM2	0.08980580734662108	5.0	5.0	0.04115068702356752	Brain_Caudate_basal_ganglia	0.6578883570856086	Brain_Cerebellar_Hemisphere	3.1603369762217493	0.11989736119385021	0.11989736119385021	0.4428304771279661	2.042008511707047	1.6383916983759974	0.6728680909436272	5.000000000000002	0
ENSG00000271715.1	CTD-2256P15.5	0.08981601824375889	1.0	1.0	0.08981601824375936	Brain_Cerebellar_Hemisphere	0.08981601824375936	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	1.6963690128833402	1.6963690128833402	1.6963690128833402	NA	1.0	0
ENSG00000167766.18	ZNF83	0.08990524167337484	11.0	4.0	0.010408791067334673	Brain_Anterior_cingulate_cortex_BA24	0.9815552648054326	Brain_Hypothalamus	7.910242241349591	0.010703738614563188	0.4352245026034642	0.02311910671376867	2.561944632721579	1.4717688790291932	0.7875041399752285	4.000000000000002	0
ENSG00000012048.20	BRCA1	0.08993998872823447	1.0	1.0	0.08993998872823412	Brain_Hypothalamus	0.08993998872823412	Brain_Hypothalamus	1.0	1.0	1.0	1.6957143545150752	1.6957143545150752	1.6957143545150752	NA	1.0	0
ENSG00000170855.3	TRIAP1	0.08998584603976915	1.0	1.0	0.0899858460397692	Brain_Substantia_nigra	0.0899858460397692	Brain_Substantia_nigra	1.0	1.0	1.0	-1.695472377091317	-1.695472377091317	-1.695472377091317	NA	1.0	0
ENSG00000196417.12	ZNF765	0.09009355438398715	4.0	4.0	0.14845231798756764	Brain_Cortex	0.29240167510005877	Brain_Caudate_basal_ganglia	2.239729139386742	0.27025132847641553	0.27025132847641553	-1.315360567040245	1.4450198219756494	0.11735121164338791	1.506770518769719	3.9999999999999987	0
ENSG00000108828.15	VAT1	0.09009553208634856	2.0	2.0	0.20830124669557215	Brain_Cerebellum	0.9711801024253547	Brain_Cerebellar_Hemisphere	1.8285462300765816	0.1714537699234183	0.1714537699234183	-1.2582503065089503	-0.036128242925554735	-0.6471892747172525	0.864170798597516	1.9999999999999991	0
ENSG00000175221.14	MED16	0.09017176926314337	5.0	5.0	0.016866739298364204	Brain_Hypothalamus	0.916599998564283	Brain_Cerebellar_Hemisphere	1.1294705171073263	0.86446834636943	0.86446834636943	-2.3895998291934495	0.10471747070550916	-1.0774767757794472	0.9757646820136633	4.999999999999999	0
ENSG00000173917.10	HOXB2	0.09018208819967062	5.0	5.0	0.061877221391883404	Brain_Cerebellar_Hemisphere	0.3174260882522525	Brain_Cerebellum	3.3920996808719233	0.13549002897138837	0.13549002897138837	-1.8671745142405656	1.2153487228182558	-0.8897656905883837	1.2162345396332597	4.999999999999999	0
ENSG00000223865.10	HLA-DPB1	0.09018682262927011	7.0	7.0	0.002063469842034907	Brain_Cortex	0.5283006366496006	Brain_Nucleus_accumbens_basal_ganglia	2.252744271943825	0.3074095044155515	0.3074095044155515	0.6306022357443501	3.080941790945241	1.6163954120777464	0.877972692457481	7.000000000000005	0
ENSG00000183060.15	LYSMD4	0.0902660293262225	12.0	1.0	0.04516670996367227	Brain_Putamen_basal_ganglia	0.31945873066171826	Brain_Caudate_basal_ganglia	10.741588397557521	0.011665974028853898	10.741588397557521	-2.003098565325029	-0.995570795038068	-1.5976301464520422	0.30144133348871094	0.9999999999999998	0
ENSG00000162747.9	FCGR3B	0.0905148061165595	1.0	1.0	0.0905148061165591	Brain_Amygdala	0.0905148061165591	Brain_Amygdala	1.0	1.0	1.0	1.6926883386257936	1.6926883386257936	1.6926883386257936	NA	1.0	0
ENSG00000162739.13	SLAMF6	0.09053543231405049	3.0	3.0	0.018859493918915667	Brain_Cortex	0.8157668853417558	Brain_Cerebellum	1.198000048492788	0.8313791980786983	0.8313791980786983	0.2329929434074106	2.348296653825966	1.2762259036996688	1.057946671822125	3.0	0
ENSG00000164983.7	TMEM65	0.09066780391089597	3.0	3.0	0.0847003368576133	Brain_Cortex	0.38373555657788083	Brain_Frontal_Cortex_BA9	1.5937421801804146	0.5057263093013947	0.5057263093013947	-1.5082097001475658	1.7240415816334036	0.36228864690166857	1.6751055214699928	3.0	0
ENSG00000103994.16	ZNF106	0.09067879923695142	3.0	3.0	0.03787233485157381	Brain_Nucleus_accumbens_basal_ganglia	0.29003112239519535	Brain_Anterior_cingulate_cortex_BA24	2.128508579840322	0.29676546175091045	0.29676546175091045	1.058053346104742	2.0762337757616502	1.674784043947687	0.5421552061770321	3.0	0
ENSG00000108187.15	PBLD	0.09076744269911209	12.0	2.0	0.03193284980901131	Brain_Hypothalamus	0.9684422041940366	Brain_Frontal_Cortex_BA9	10.327200925361128	0.005590415687242671	0.6378377080807133	-2.1452501756963	0.3497037996085989	-0.4213675604742122	0.6057546932547287	1.9999999999999993	0
ENSG00000172318.5	B3GALT1	0.09081665272695903	4.0	4.0	0.06663778241333583	Brain_Cortex	0.9152556826843026	Brain_Cerebellum	2.0780850214371043	0.1140760118939167	0.1140760118939167	-1.2294011521795016	1.834109224459056	-0.07373538188260181	1.39965699143471	4.000000000000002	0
ENSG00000187815.9	ZFP69	0.09087612432833836	11.0	3.0	0.037421118927008425	Brain_Anterior_cingulate_cortex_BA24	0.9647047499822268	Brain_Hypothalamus	9.102819277167363	0.04774571425444402	0.3931368031434297	-2.081139722242624	0.044250472760539984	-1.208493561857295	0.5803870905901435	3.000000000000001	0
ENSG00000196155.12	PLEKHG4	0.09089687852657563	2.0	2.0	0.15754000115123945	Brain_Cortex	0.28042474038071363	Brain_Nucleus_accumbens_basal_ganglia	1.3465474506929198	0.6534525493070801	0.6534525493070801	-1.079365688278244	1.4133936857381089	0.1670139987299324	1.7626470572332964	2.0	0
ENSG00000131943.17	C19orf12	0.09091357682204744	2.0	2.0	0.052540771998137385	Brain_Cerebellar_Hemisphere	0.3086159401258832	Brain_Substantia_nigra	1.0001612083076425	0.9998387916923575	0.9998387916923575	1.018130504982618	1.938676253020157	1.4784033790013873	0.6509241408297868	2.0	0
ENSG00000137720.7	C11orf1	0.09100975653803281	5.0	4.0	0.0635970433835726	Brain_Putamen_basal_ganglia	0.9243588208845678	Brain_Caudate_basal_ganglia	3.6752864043131392	0.05220795732264018	0.17399922881238714	0.09494461251642683	1.8549942801343104	0.9016699774768403	0.7107259281345196	3.9999999999999987	0
ENSG00000088205.12	DDX18	0.09102528722688281	2.0	2.0	0.24115986443539716	Brain_Hypothalamus	0.3794451587513058	Brain_Cerebellum	1.558650242042829	0.441349757957171	0.441349757957171	0.8789190686442934	1.172092640249396	1.0255058544468447	0.20730502054664798	2.0	0
ENSG00000154305.16	MIA3	0.09115732430429595	3.0	3.0	0.07458578696501272	Brain_Substantia_nigra	0.425913706024302	Brain_Caudate_basal_ganglia	1.7168510563537551	0.28587456331948613	0.28587456331948613	-1.783003172082009	1.7044195471133683	0.23920665801786653	1.809202448540846	3.000000000000001	0
ENSG00000188690.12	UROS	0.09128271103177356	12.0	2.0	0.018562277571461047	Brain_Cortex	0.08520451767417137	Brain_Substantia_nigra	10.656003391997794	0.0020819734077364514	0.5499878306504485	1.72125524087646	2.3542068688967643	2.0425702266738317	0.20900973091147754	1.9999999999999996	0
ENSG00000139793.18	MBNL2	0.09141309504158254	1.0	1.0	0.09141309504158283	Brain_Cerebellum	0.09141309504158283	Brain_Cerebellum	1.0	1.0	1.0	1.6879902788290078	1.6879902788290078	1.6879902788290078	NA	1.0	0
ENSG00000178252.17	WDR6	0.09159443568505143	10.0	3.0	0.0031098638998703003	Brain_Amygdala	0.16846372029934986	Brain_Frontal_Cortex_BA9	8.597640492830541	0.01212221030557014	0.3104591581421148	1.377156976390454	2.95666440668694	1.9625337657406579	0.5514157110377504	3.000000000000001	0
ENSG00000178038.16	ALS2CL	0.09164926594096608	6.0	5.0	0.006996075265915883	Brain_Anterior_cingulate_cortex_BA24	0.7692558329916768	Brain_Cerebellum	3.7365428380368777	0.06428055705138104	0.1393904761928209	-0.5561953153735029	2.6970310212316564	1.1286840029143779	1.3842696664519334	5.0	0
ENSG00000100036.12	SLC35E4	0.0916844165793094	2.0	2.0	0.03941659002377188	Brain_Putamen_basal_ganglia	0.5377783067338853	Brain_Caudate_basal_ganglia	1.5869122430011413	0.41308775699885875	0.41308775699885875	0.6161760906341648	2.059811235809708	1.3379936632219365	1.0208042007128526	1.9999999999999998	0
ENSG00000134283.17	PPHLN1	0.09170470744170194	2.0	2.0	0.0716802796537457	Brain_Cerebellum	0.6127721789641796	Brain_Cerebellar_Hemisphere	1.7420190722018802	0.25798092779811993	0.25798092779811993	0.506120330791617	1.8011434066748695	1.1536318687332432	0.9157195987501088	2.0	0
ENSG00000111057.10	KRT18	0.09170928277310433	2.0	2.0	0.04099407310204293	Brain_Putamen_basal_ganglia	0.2350822751578241	Brain_Cerebellum	1.2098013287884894	0.7901986712115108	0.7901986712115108	1.1873685613708782	2.043589948455731	1.6154792549133048	0.6054399490046514	1.9999999999999996	0
ENSG00000227877.6	MRLN	0.09177604991033575	4.0	3.0	0.018741175707972454	Brain_Hippocampus	0.9307374139675076	Brain_Cerebellar_Hemisphere	1.9798671461337276	0.022073575143922382	0.9939238728204649	-0.4813864411355133	2.350639608906966	0.7220863877846189	1.2312743840863138	3.0000000000000004	0
ENSG00000198914.3	POU3F3	0.09188085538625426	2.0	1.0	0.08800755060423274	Brain_Cerebellum	0.10060724292747455	Brain_Cerebellar_Hemisphere	1.9725697397685458	0.027430260231454305	1.9725697397685458	1.6419168230479957	1.7060028411870614	1.6739598321175286	0.04531565800537742	0.9999999999999996	0
ENSG00000239521.7	GATS	0.09188730803713145	5.0	3.0	0.016109262323440465	Brain_Amygdala	0.5886437631361665	Brain_Substantia_nigra	3.319389946547807	0.06790075693239814	0.5230215450987497	0.5408024366928728	2.4064306484951814	1.160386466328496	0.7611192653393953	3.000000000000002	0
ENSG00000135744.7	AGT	0.0920195770883047	9.0	5.0	0.048014568695436015	Brain_Cerebellum	0.9060332611806009	Brain_Anterior_cingulate_cortex_BA24	6.231854314550853	0.014139078736996666	0.22552670771974553	-0.28356766159399	1.9772394643648852	0.7274281405760403	0.7918571403657739	5.000000000000001	0
ENSG00000269873.1	CTD-2587H19.3	0.09208625859823295	5.0	4.0	0.00413570786856702	Brain_Nucleus_accumbens_basal_ganglia	0.23782513379850245	Brain_Putamen_basal_ganglia	3.577479281736919	0.04796855915638333	0.19698683168532108	1.1804403194672106	2.8676208775705403	1.9667474285232405	0.6281739682401709	3.999999999999999	0
ENSG00000143198.12	MGST3	0.0922285551511025	6.0	6.0	0.031225138909249085	Brain_Hypothalamus	0.9650285631682063	Brain_Putamen_basal_ganglia	3.331165769695444	0.13329839776719893	0.13329839776719893	-2.154191733076084	0.0438442392240288	-1.0192608636008096	0.8458428829880053	6.000000000000001	0
ENSG00000183386.9	FHL3	0.09223755930602567	5.0	5.0	0.018912174354278596	Brain_Frontal_Cortex_BA9	0.8790762106947219	Brain_Cortex	2.111522267356583	0.38594056276626704	0.38594056276626704	-0.15214038705478936	2.347257601853149	0.8733612628592944	0.9506489600263857	5.0	0
ENSG00000122367.19	LDB3	0.09223777639575756	4.0	4.0	0.04447831275447384	Brain_Cerebellar_Hemisphere	0.45426328211318623	Brain_Caudate_basal_ganglia	2.3215447625343706	0.17787210651114796	0.17787210651114796	-1.5374383321381762	2.0095549554930545	-0.35730038547935344	1.6104612035360102	4.000000000000002	0
ENSG00000129317.14	PUS7L	0.09231060690226564	1.0	1.0	0.0923106069022654	Brain_Cerebellum	0.0923106069022654	Brain_Cerebellum	1.0	1.0	1.0	1.6833331995170626	1.6833331995170626	1.6833331995170626	NA	1.0	0
ENSG00000148481.13	MINDY3	0.09232875024135824	3.0	3.0	0.1021438756992721	Brain_Cerebellum	0.6222032644833522	Brain_Amygdala	1.1602034471932945	0.823435615754148	0.823435615754148	-0.4927301595137809	1.6345478112262088	0.9125880139734646	1.2171942712551282	3.0	0
ENSG00000012061.15	ERCC1	0.092366769544823	2.0	2.0	0.27316114887095744	Brain_Caudate_basal_ganglia	0.45956490464342015	Brain_Cortex	1.643561816963327	0.3564381830366731	0.3564381830366731	-0.7395634856717241	1.095811787642489	0.17812415098538248	1.2978063017825932	1.9999999999999996	0
ENSG00000140995.16	DEF8	0.0924681882296436	5.0	5.0	0.2271066332641164	Brain_Substantia_nigra	0.7734396002199891	Brain_Putamen_basal_ganglia	3.4334767405111255	0.13498731568149225	0.13498731568149225	-0.5204379540611717	1.2078456636004329	0.2069251281642349	0.8563635158900542	5.000000000000002	0
ENSG00000170638.9	TRABD	0.09252988843846235	4.0	3.0	0.012511617301581303	Brain_Cerebellum	0.8495889128369203	Brain_Hypothalamus	2.1806482852018387	0.004902218398807875	0.8140788798893873	-0.1896429701899272	2.4973761175518687	1.5367035285655497	1.2289149418518772	3.000000000000001	0
ENSG00000171794.3	UTF1	0.09254258152232848	2.0	2.0	0.032010054642690924	Brain_Cerebellar_Hemisphere	0.15387299659337825	Brain_Cerebellum	1.5026386102055258	0.49736138979447436	0.49736138979447436	-2.144285041333519	-1.425983875171149	-1.785134458252334	0.5079156255276167	1.9999999999999996	0
ENSG00000105738.10	SIPA1L3	0.09258865562147849	4.0	3.0	0.03626744650195314	Brain_Cerebellar_Hemisphere	0.43781972318295936	Brain_Caudate_basal_ganglia	2.003786657471203	0.03948241688891761	0.3465553067856525	-2.0939161931527623	0.7758802021036811	-1.0705037678546527	1.3299828000189557	3.0	0
ENSG00000145569.5	FAM105A	0.09259973272480464	1.0	1.0	0.09259973272480472	Brain_Cerebellar_Hemisphere	0.09259973272480472	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	1.6818407073812343	1.6818407073812343	1.6818407073812343	NA	1.0	0
ENSG00000184967.6	NOC4L	0.09260142081563337	4.0	4.0	0.08050442299983214	Brain_Caudate_basal_ganglia	0.6686484974049195	Brain_Cerebellar_Hemisphere	2.588827858396048	0.33992417945390624	0.33992417945390624	-1.2262623449546135	1.7477667618801056	0.1463895802406439	1.2777579360897984	4.000000000000001	0
ENSG00000231437.3	LINC01750	0.09261487410167986	11.0	1.0	0.03569607642582717	Brain_Cerebellum	0.32791808441261217	Brain_Hippocampus	10.109981851167568	0.0043638644567479965	10.109981851167568	-2.100372610747355	-0.9783159484439654	-1.605785827296289	0.3058783321190155	1.0	0
ENSG00000103037.11	SETD6	0.09272339494740288	4.0	3.0	0.07616597453474375	Brain_Anterior_cingulate_cortex_BA24	0.9969261180266483	Brain_Cerebellar_Hemisphere	2.8007103179571184	0.07340660637461162	0.20565315291872718	-1.7733787092004272	-0.0038525492636295572	-0.9760162342606113	0.7928183121456036	3.000000000000001	0
ENSG00000167617.2	CDC42EP5	0.09272813797078729	1.0	1.0	0.09272813797078684	Brain_Frontal_Cortex_BA9	0.09272813797078684	Brain_Frontal_Cortex_BA9	1.0	1.0	1.0	-1.6811790682305736	-1.6811790682305736	-1.6811790682305736	NA	1.0	0
ENSG00000273030.1	RP11-285F16.1	0.09280512437221218	1.0	1.0	0.09280512437221207	Brain_Hypothalamus	0.09280512437221207	Brain_Hypothalamus	1.0	1.0	1.0	1.6807827297744131	1.6807827297744131	1.6807827297744131	NA	1.0	0
ENSG00000115170.13	ACVR1	0.09281620744184844	1.0	1.0	0.09281620744184797	Brain_Cerebellar_Hemisphere	0.09281620744184797	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	-1.6807256940737758	-1.6807256940737758	-1.6807256940737758	NA	1.0	0
ENSG00000087116.14	ADAMTS2	0.0928712872610552	4.0	3.0	0.009923886062867069	Brain_Nucleus_accumbens_basal_ganglia	0.7326101880320413	Brain_Caudate_basal_ganglia	2.789429335524774	0.07232569294577809	0.3665458396286803	0.3416554690766989	2.5784701942281347	1.2898760492347399	1.0183143080756414	3.0	0
ENSG00000143149.12	ALDH9A1	0.09293942791942139	4.0	4.0	0.02187558702553856	Brain_Caudate_basal_ganglia	0.9284144906656849	Brain_Cerebellar_Hemisphere	2.1841119866627143	0.42433357775278036	0.42433357775278036	-0.20657279944529056	2.292521176099468	0.5830658616034075	1.1505097657442902	3.999999999999999	0
ENSG00000163879.10	DNALI1	0.092955382993041	9.0	4.0	0.025711714298134257	Brain_Caudate_basal_ganglia	0.9631209992290257	Brain_Anterior_cingulate_cortex_BA24	6.11261708910579	0.020659492857349037	0.24332689153849107	-2.230538502788136	0.9133981517627175	-0.8348335218146986	1.245642217134936	3.9999999999999982	0
ENSG00000100991.11	TRPC4AP	0.09296261365229924	3.0	3.0	0.011447952367626456	Brain_Cerebellum	0.7101691496861682	Brain_Putamen_basal_ganglia	1.5750646049865915	0.3428623521735583	0.3428623521735583	0.3716289255175767	2.52871936009826	1.4342375022160707	1.078898380423259	3.000000000000001	0
ENSG00000181894.14	ZNF329	0.09297532117473635	5.0	5.0	0.017944347703721518	Brain_Caudate_basal_ganglia	0.7269970086827066	Brain_Cerebellum	2.636579048327233	0.21333692692170766	0.21333692692170766	-2.366764484691101	-0.34912294867980626	-1.2866555049270578	0.9011634198795756	5.000000000000002	0
ENSG00000268707.1	RP11-247A12.7	0.09304790398107614	12.0	1.0	0.06340785459765727	Brain_Hypothalamus	0.1598255472770609	Brain_Cortex	11.502216879836796	0.0034199191597797216	11.502216879836796	1.4056585284651777	1.8563207400495607	1.644215256487614	0.15653627491759836	1.0	0
ENSG00000138821.12	SLC39A8	0.09308831478393483	2.0	2.0	0.11367912561642544	Brain_Frontal_Cortex_BA9	1.0	Brain_Cortex	1.6877651640373548	0.31223483596264506	0.31223483596264506	-1.581870548247419	0.0	-0.7909352741237095	1.1185513916250316	2.000000000000001	0
ENSG00000181523.12	SGSH	0.09323372590065256	5.0	5.0	0.16236773967539897	Brain_Putamen_basal_ganglia	0.9842241420925819	Brain_Cortex	2.66236475197914	0.2223346449538651	0.2223346449538651	-1.3168312243613585	1.3971524250094105	-0.05000864567317929	1.1446839072448565	5.0	0
ENSG00000260032.1	NORAD	0.09323563997178728	2.0	2.0	0.09674200908786834	Brain_Cortex	0.1179600699445267	Brain_Frontal_Cortex_BA9	1.0966046376284464	0.9033953623715535	0.9033953623715535	1.5633934920779888	1.6608578014796112	1.6121256467788	0.06891767410155092	1.9999999999999996	0
ENSG00000169758.12	TMEM266	0.09329448659273344	1.0	1.0	0.09329448659273343	Brain_Cerebellum	0.09329448659273343	Brain_Cerebellum	1.0	1.0	1.0	1.6782695655976925	1.6782695655976925	1.6782695655976925	NA	1.0	0
ENSG00000234928.1	LINC01659	0.09335068278540314	7.0	2.0	0.03932469749953921	Brain_Anterior_cingulate_cortex_BA24	0.2484000236583177	Brain_Amygdala	6.461610381230752	0.0003711492774572954	0.3350975004541335	-2.0607730417985017	-1.1542443037033079	-1.4775520255049137	0.3252669180912967	1.9999999999999998	0
ENSG00000121988.17	ZRANB3	0.09335851988967932	2.0	2.0	0.029681977138789575	Brain_Hippocampus	0.08160282848625797	Brain_Frontal_Cortex_BA9	1.8321610616080617	0.1678389383919386	0.1678389383919386	-2.1743084647648985	-1.7414608586805043	-1.9578846617227015	0.30606947748263863	2.0	0
ENSG00000188916.8	FAM196A	0.09344706534962902	3.0	3.0	0.046203192077808354	Brain_Caudate_basal_ganglia	0.43109081848296427	Brain_Nucleus_accumbens_basal_ganglia	1.9213403116222116	0.2238210765000288	0.2238210765000288	0.7873264012066962	1.993532283521749	1.5113669958837626	0.638444128917555	3.0000000000000004	0
ENSG00000165409.16	TSHR	0.09354023565585409	3.0	2.0	0.055021939558025694	Brain_Nucleus_accumbens_basal_ganglia	0.7648428137671922	Brain_Caudate_basal_ganglia	2.1549573734970373	0.02904281253338552	0.8159998139695773	-1.9187029374474032	0.3757067519159949	-0.4146229167522488	1.3031341563419576	1.9999999999999998	0
