gene	gene_name	pvalue	n	n_indep	p_i_best	t_i_best	p_i_worst	t_i_worst	eigen_max	eigen_min	eigen_min_kept	z_min	z_max	z_mean	z_sd	tmi	status
ENSG00000221953.5	C1orf229	0.19974974990993574	12.0	2.0	0.14681967035499402	Brain_Nucleus_accumbens_basal_ganglia	0.9469573631822548	Brain_Amygdala	10.422208764426403	0.01008228578523311	0.47812615283177484	-0.26996076204378977	1.4508570478534266	0.8841249913582759	0.5309615149799313	1.9999999999999993	0
ENSG00000153721.18	CNKSR3	0.19977593876110655	3.0	3.0	0.06534662452847113	Brain_Cortex	0.3661011219725422	Brain_Cerebellum	1.8067309251091002	0.1936051005416238	0.1936051005416238	-0.9038006406740952	1.8428793732262352	0.9027599246710495	1.564960999941549	3.0	0
ENSG00000253634.1	RP11-587H10.2	0.19977921806091828	1.0	1.0	0.19977921806092203	Brain_Cerebellum	0.19977921806092203	Brain_Cerebellum	1.0	1.0	1.0	-1.2821808336032183	-1.2821808336032183	-1.2821808336032183	NA	1.0	0
ENSG00000231427.5	LINC01445	0.19991749778651116	2.0	2.0	0.2732765378542442	Brain_Cortex	0.8801900034070091	Brain_Frontal_Cortex_BA9	1.7378884567061608	0.2621115432938389	0.2621115432938389	-0.15072835665653173	1.0955482074744731	0.4724099254089707	0.8812506097309047	2.0	0
ENSG00000259224.2	SLC35G6	0.19997423664212222	1.0	1.0	0.19997423664212588	Brain_Caudate_basal_ganglia	0.19997423664212588	Brain_Caudate_basal_ganglia	1.0	1.0	1.0	1.2816249695747859	1.2816249695747859	1.2816249695747859	NA	1.0	0
ENSG00000114735.9	HEMK1	0.2001783567744761	7.0	5.0	0.2556103366588296	Brain_Substantia_nigra	0.9239551358707894	Brain_Hypothalamus	5.084557951762116	0.08221761352120334	0.2267722565782276	-0.7372265000127443	1.1368276629711744	0.3232487389769109	0.6760466490796685	4.999999999999998	0
ENSG00000169122.11	FAM110B	0.20022940920890428	2.0	2.0	0.0738492240140312	Brain_Caudate_basal_ganglia	0.8212746950513525	Brain_Cerebellar_Hemisphere	1.0448890243022035	0.9551109756977966	0.9551109756977966	-1.7875463734247492	-0.2259057892381384	-1.0067260813314438	1.104246646854474	1.9999999999999996	0
ENSG00000137802.13	MAPKBP1	0.20034206333603163	6.0	4.0	0.07308066677999887	Brain_Cerebellum	0.6828903267857896	Brain_Cortex	4.597317878145469	0.048196212124468917	0.1662610488626152	0.408522211889249	1.792326587411095	1.0022506365191945	0.5418047603104014	4.000000000000001	0
ENSG00000129187.14	DCTD	0.20042835732719852	5.0	5.0	0.0293574882433354	Brain_Anterior_cingulate_cortex_BA24	0.6660337739905202	Brain_Nucleus_accumbens_basal_ganglia	2.5080099439318646	0.17711149579731106	0.17711149579731106	0.43159777757347295	2.1786525628585696	1.0936660929185191	0.6687891031860308	5.0	0
ENSG00000122417.15	ODF2L	0.20051239506993032	12.0	1.0	0.0552673170983994	Brain_Substantia_nigra	0.5135080556413285	Brain_Hippocampus	10.7980713994845	0.00695960086066154	10.7980713994845	0.6533850790500151	1.9167687466590475	1.2062583082705864	0.42104030244832785	0.9999999999999996	0
ENSG00000164506.14	STXBP5	0.20053928275564925	1.0	1.0	0.20053928275565291	Brain_Cortex	0.20053928275565291	Brain_Cortex	1.0	1.0	1.0	-1.2800166428806108	-1.2800166428806108	-1.2800166428806108	NA	1.0	0
ENSG00000117222.13	RBBP5	0.20055340807654243	6.0	5.0	0.2189064297796578	Brain_Caudate_basal_ganglia	0.966492178453702	Brain_Nucleus_accumbens_basal_ganglia	3.9070093522045215	0.03821685957512789	0.27567368282711346	-1.2294412034515918	0.6324590174952913	-0.22408335382817046	0.7649910969496643	5.000000000000002	0
ENSG00000204392.10	LSM2	0.20055416608313464	1.0	1.0	0.20055416608313836	Brain_Hippocampus	0.20055416608313836	Brain_Hippocampus	1.0	1.0	1.0	-1.2799743242598072	-1.2799743242598072	-1.2799743242598072	NA	1.0	0
ENSG00000130023.15	ERMARD	0.20063966126456845	1.0	1.0	0.2006396612645721	Brain_Cerebellum	0.2006396612645721	Brain_Cerebellum	1.0	1.0	1.0	-1.2797312752857235	-1.2797312752857235	-1.2797312752857235	NA	1.0	0
ENSG00000159055.3	MIS18A	0.2007739425084163	1.0	1.0	0.20077394250842018	Brain_Hypothalamus	0.20077394250842018	Brain_Hypothalamus	1.0	1.0	1.0	1.279349687967445	1.279349687967445	1.279349687967445	NA	1.0	0
ENSG00000232237.3	ASCL5	0.2007964106856747	2.0	1.0	0.1759134880580242	Brain_Cerebellum	0.22977147024028066	Brain_Cerebellar_Hemisphere	1.9934721596363203	0.00652784036367992	1.9934721596363203	-1.3534450674199958	-1.2009477495363812	-1.2771964084781886	0.10783188758826448	0.9999999999999999	0
ENSG00000139354.10	GAS2L3	0.2010166333551084	1.0	1.0	0.2010166333551121	Brain_Frontal_Cortex_BA9	0.2010166333551121	Brain_Frontal_Cortex_BA9	1.0	1.0	1.0	-1.2786605050239936	-1.2786605050239936	-1.2786605050239936	NA	1.0	0
ENSG00000253457.2	SMIM18	0.2011438364461056	1.0	1.0	0.20114383644610911	Brain_Hypothalamus	0.20114383644610911	Brain_Hypothalamus	1.0	1.0	1.0	-1.278299521660646	-1.278299521660646	-1.278299521660646	NA	1.0	0
ENSG00000174226.8	SNX31	0.2015157252243768	12.0	2.0	0.03935908884339848	Brain_Cerebellum	0.15812668295861254	Brain_Frontal_Cortex_BA9	10.648567804960532	0.0013102714674863966	0.6981353114176619	-2.060412856762921	-1.4114000679248295	-1.6493303638226966	0.18674453366800703	2.0000000000000004	0
ENSG00000184254.16	ALDH1A3	0.20155458996681824	1.0	1.0	0.20155458996682196	Brain_Frontal_Cortex_BA9	0.20155458996682196	Brain_Frontal_Cortex_BA9	1.0	1.0	1.0	-1.2771350004019788	-1.2771350004019788	-1.2771350004019788	NA	1.0	0
ENSG00000118412.12	CASP8AP2	0.2015615346687281	1.0	1.0	0.20156153466873183	Brain_Cerebellum	0.20156153466873183	Brain_Cerebellum	1.0	1.0	1.0	-1.2771153264653126	-1.2771153264653126	-1.2771153264653126	NA	1.0	0
ENSG00000259807.1	RP11-426C22.4	0.20163609164103305	5.0	5.0	0.019494373992103037	Brain_Putamen_basal_ganglia	0.9588618239390018	Brain_Nucleus_accumbens_basal_ganglia	1.8716047342845072	0.43679980053759465	0.43679980053759465	-2.335939901384717	0.10941173432531301	-0.7856101768964416	1.0081540604551802	5.000000000000002	0
ENSG00000049656.13	CLPTM1L	0.20174179638188766	1.0	1.0	0.20174179638189138	Brain_Cerebellar_Hemisphere	0.20174179638189138	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	1.2766048283573512	1.2766048283573512	1.2766048283573512	NA	1.0	0
ENSG00000112218.8	GPR63	0.2017478836642497	2.0	2.0	0.08951691725324301	Brain_Cerebellar_Hemisphere	0.724940963396675	Brain_Cortex	1.1226058616169357	0.8773941383830643	0.8773941383830643	-0.3518630603463765	1.6979514934854982	0.6730442165695609	1.449437771189396	2.0000000000000004	0
ENSG00000140350.15	ANP32A	0.20176462013949015	2.0	2.0	0.0820047128876027	Brain_Hippocampus	0.5065665439722401	Brain_Cortex	1.1427513216069904	0.8572486783930096	0.8572486783930096	0.6641933892986517	1.7391708633765677	1.2016821263376096	0.7601238615432805	1.9999999999999993	0
ENSG00000274897.2	PANO1	0.20178940451604196	2.0	2.0	0.09256522602079104	Brain_Hypothalamus	0.6132788228505821	Brain_Putamen_basal_ganglia	1.0613942044237328	0.938605795576267	0.938605795576267	-1.6820186371092332	-0.5053987126719641	-1.0937086748905986	0.8319959274487961	1.9999999999999996	0
ENSG00000248528.1	LINC02058	0.2017896811509387	1.0	1.0	0.2017896811509423	Brain_Nucleus_accumbens_basal_ganglia	0.2017896811509423	Brain_Nucleus_accumbens_basal_ganglia	1.0	1.0	1.0	1.276469275418784	1.276469275418784	1.276469275418784	NA	1.0	0
ENSG00000222009.8	BTBD19	0.20189456833295039	1.0	1.0	0.20189456833295405	Brain_Cortex	0.20189456833295405	Brain_Cortex	1.0	1.0	1.0	1.2761724411004458	1.2761724411004458	1.2761724411004458	NA	1.0	0
ENSG00000124935.3	SCGB1D2	0.2019001000488413	1.0	1.0	0.20190010004884495	Brain_Anterior_cingulate_cortex_BA24	0.20190010004884495	Brain_Anterior_cingulate_cortex_BA24	1.0	1.0	1.0	-1.2761567892762806	-1.2761567892762806	-1.2761567892762806	NA	1.0	0
ENSG00000154040.20	CABYR	0.20190427746671005	9.0	5.0	0.04110352156472887	Brain_Anterior_cingulate_cortex_BA24	0.8135657077581219	Brain_Caudate_basal_ganglia	5.660282595802939	0.01191092792897002	0.33745311455793	0.23582855700874344	2.0424842359043307	0.8655829532685697	0.5861122393928254	5.000000000000002	0
ENSG00000119614.2	VSX2	0.2019269350867683	1.0	1.0	0.20192693508677206	Brain_Nucleus_accumbens_basal_ganglia	0.20192693508677206	Brain_Nucleus_accumbens_basal_ganglia	1.0	1.0	1.0	-1.2760808647780768	-1.2760808647780768	-1.2760808647780768	NA	1.0	0
ENSG00000257398.6	RP11-554D14.6	0.2020484001663132	3.0	3.0	0.4548035102860709	Brain_Anterior_cingulate_cortex_BA24	0.581175575127725	Brain_Cerebellar_Hemisphere	1.9769398040003046	0.16706109791097545	0.16706109791097545	-0.7135065643199752	0.7474308813853017	0.195197566905028	0.7930246764502071	3.0000000000000018	0
ENSG00000270419.1	CAHM	0.202124529158344	1.0	1.0	0.20212452915834778	Brain_Nucleus_accumbens_basal_ganglia	0.20212452915834778	Brain_Nucleus_accumbens_basal_ganglia	1.0	1.0	1.0	-1.2755220373006195	-1.2755220373006195	-1.2755220373006195	NA	1.0	0
ENSG00000137168.7	PPIL1	0.20218359530247	1.0	1.0	0.20218359530247365	Brain_Anterior_cingulate_cortex_BA24	0.20218359530247365	Brain_Anterior_cingulate_cortex_BA24	1.0	1.0	1.0	1.2753550661570694	1.2753550661570694	1.2753550661570694	NA	1.0	0
ENSG00000156886.11	ITGAD	0.20220650101572898	1.0	1.0	0.2022065010157328	Brain_Cortex	0.2022065010157328	Brain_Cortex	1.0	1.0	1.0	1.2752903247030243	1.2752903247030243	1.2752903247030243	NA	1.0	0
ENSG00000139055.6	ERP27	0.2022084439089844	2.0	2.0	0.3439655743873328	Brain_Nucleus_accumbens_basal_ganglia	0.5601185610689601	Brain_Hypothalamus	1.6296464673366473	0.37035353266335264	0.37035353266335264	-0.9463588735024546	0.5826654128511549	-0.18184673032564985	1.0811834414795587	1.9999999999999996	0
ENSG00000198046.11	ZNF667	0.20252845840738293	8.0	4.0	0.027615588094563992	Brain_Hippocampus	0.7802569025716648	Brain_Cerebellar_Hemisphere	6.294134757129987	0.010078168468252664	0.22713477549431096	0.278984261982241	2.2027044262946966	1.5899808134399924	0.7056451897243262	4.000000000000002	0
ENSG00000272908.1	RP11-121A8.1	0.20263341997051895	3.0	2.0	0.2593024807135892	Brain_Anterior_cingulate_cortex_BA24	0.9840999997964555	Brain_Amygdala	2.7064348863060848	0.02883864732439515	0.2647264663695209	-1.128041292581844	0.01992901414632797	-0.41670259498683876	0.6213348087953696	1.9999999999999991	0
ENSG00000277738.1	RP11-693J15.6	0.20270947486785035	1.0	1.0	0.20270947486785396	Brain_Cerebellum	0.20270947486785396	Brain_Cerebellum	1.0	1.0	1.0	-1.2738700482584429	-1.2738700482584429	-1.2738700482584429	NA	1.0	0
ENSG00000180787.5	ZFP3	0.20278045645360843	1.0	1.0	0.2027804564536121	Brain_Cerebellar_Hemisphere	0.2027804564536121	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	-1.2736698202494428	-1.2736698202494428	-1.2736698202494428	NA	1.0	0
ENSG00000166796.11	LDHC	0.20289600775504613	12.0	1.0	0.13442190771053034	Brain_Cortex	0.46594914914402874	Brain_Hippocampus	11.357028013124173	0.00384222518958913	11.357028013124173	-1.4968899037641847	-0.7290858507518193	-1.2378758093375488	0.2171461453624835	0.9999999999999998	0
ENSG00000010626.14	LRRC23	0.20290094036236106	9.0	3.0	0.015454964030652217	Brain_Frontal_Cortex_BA9	0.3556801608501057	Brain_Substantia_nigra	7.53908422980618	0.0054555535776444845	0.3234261971049496	0.923627749680693	2.42153849545323	1.7410932771132448	0.501923581398652	2.9999999999999987	0
ENSG00000091428.17	RAPGEF4	0.20298633730764448	1.0	1.0	0.20298633730764815	Brain_Cerebellum	0.20298633730764815	Brain_Cerebellum	1.0	1.0	1.0	-1.2730893510439472	-1.2730893510439472	-1.2730893510439472	NA	1.0	0
ENSG00000167642.12	SPINT2	0.2031579887241441	2.0	2.0	0.11671831972662994	Brain_Cerebellar_Hemisphere	0.6274238453753627	Brain_Frontal_Cortex_BA9	1.2206407947824347	0.7793592052175655	0.7793592052175655	-1.5686980219946107	-0.4853559897709359	-1.0270270058827733	0.7660384973297758	1.9999999999999998	0
ENSG00000134508.12	CABLES1	0.20332939176666695	4.0	4.0	0.05380178741813826	Brain_Hypothalamus	0.4453251530239163	Brain_Cortex	2.7310274447028777	0.11650423218869106	0.11650423218869106	-1.928429001380317	-0.76323182345762	-1.5278184212386219	0.5288796279278853	4.0	0
ENSG00000150347.14	ARID5B	0.20342064223489104	2.0	2.0	0.09928376165399332	Brain_Caudate_basal_ganglia	0.9228016330316966	Brain_Anterior_cingulate_cortex_BA24	1.3325892712009082	0.6674107287990918	0.6674107287990918	-0.0969052581895482	1.6483359003778817	0.7757153210941667	1.2340718580288963	2.000000000000001	0
ENSG00000170571.11	EMB	0.20346773548101738	2.0	2.0	0.09781708260349276	Brain_Putamen_basal_ganglia	0.8085434591278217	Brain_Hippocampus	1.4957889746602198	0.50421102533978	0.50421102533978	0.2423054912625767	1.6555297710449597	0.9489176311537681	0.9993004715715977	1.9999999999999996	0
ENSG00000162739.13	SLAMF6	0.2036085079016639	3.0	3.0	0.06384211262670562	Brain_Cortex	0.8809227859586841	Brain_Cerebellum	1.2401893635679124	0.7671248312831106	0.7671248312831106	-1.8532808631067959	0.6005326791180943	-0.4675159022212502	1.2573814052925727	3.0	0
ENSG00000158014.14	SLC30A2	0.20366586428736608	1.0	1.0	0.20366586428736977	Brain_Frontal_Cortex_BA9	0.20366586428736977	Brain_Frontal_Cortex_BA9	1.0	1.0	1.0	-1.271176501556531	-1.271176501556531	-1.271176501556531	NA	1.0	0
ENSG00000099330.8	OCEL1	0.20370502465188695	12.0	6.0	0.005817781150417626	Brain_Substantia_nigra	0.37246453544831215	Brain_Putamen_basal_ganglia	9.055990914831161	0.02382360879372547	0.30854092852357656	-2.7578785329351603	-0.8918664198733403	-1.8888086566492588	0.45709504571336795	5.999999999999999	0
ENSG00000103023.11	PRSS54	0.2038391861516965	3.0	3.0	0.24083203906446204	Brain_Anterior_cingulate_cortex_BA24	0.9305848543453685	Brain_Cortex	2.295630078242296	0.21961862696286893	0.21961862696286893	-0.6890984585771831	1.1729096506877363	0.19030673794618594	0.9352838479395259	3.000000000000001	0
ENSG00000114796.15	KLHL24	0.20391410821408004	8.0	3.0	0.17011087495683153	Brain_Cerebellum	0.8737770878364349	Brain_Hypothalamus	6.751843977291618	0.04332272488296608	0.27899946365916406	-1.3718476341744947	0.5117599561987257	-0.4503950848794705	0.5412155191444512	3.0000000000000004	0
ENSG00000073803.13	MAP3K13	0.2040900463486545	1.0	1.0	0.20409004634865824	Brain_Cortex	0.20409004634865824	Brain_Cortex	1.0	1.0	1.0	1.269984794974791	1.269984794974791	1.269984794974791	NA	1.0	0
ENSG00000165699.13	TSC1	0.20409949766998378	9.0	3.0	0.2839136352166687	Brain_Cerebellar_Hemisphere	0.9839694610731994	Brain_Anterior_cingulate_cortex_BA24	7.363396981757383	0.0018107904138318775	0.36292828345924494	-1.0715690627617946	0.6569783062564294	0.08697359373278869	0.4825523168058369	2.9999999999999996	0
ENSG00000168028.13	RPSA	0.20427660034844053	8.0	3.0	0.02873954109897002	Brain_Nucleus_accumbens_basal_ganglia	0.4311651918375108	Brain_Hippocampus	6.179292387661529	0.004549582125321897	0.640305794167307	0.7871993258206953	2.187040862613032	1.3022862616898145	0.43323075319138166	3.0	0
ENSG00000203791.14	METTL10	0.20427697860600832	11.0	5.0	0.01497276472980895	Brain_Frontal_Cortex_BA9	0.3670426211513901	Brain_Hippocampus	8.531686299550184	0.01339846062719732	0.3307254557556636	0.9020268193213972	2.433037146446545	1.7539015890917247	0.49085486314801785	5.000000000000003	0
ENSG00000182310.13	SPACA6	0.2042776204329337	1.0	1.0	0.2042776204329373	Brain_Frontal_Cortex_BA9	0.2042776204329373	Brain_Frontal_Cortex_BA9	1.0	1.0	1.0	-1.2694583948098377	-1.2694583948098377	-1.2694583948098377	NA	1.0	0
ENSG00000180694.13	TMEM64	0.20427955809794285	1.0	1.0	0.2042795580979465	Brain_Hypothalamus	0.2042795580979465	Brain_Hypothalamus	1.0	1.0	1.0	1.2694529588622474	1.2694529588622474	1.2694529588622474	NA	1.0	0
ENSG00000006282.20	SPATA20	0.20439257019678614	12.0	1.0	0.017992717432428643	Brain_Cerebellar_Hemisphere	0.47495555588805705	Brain_Substantia_nigra	11.150623730678793	0.0060250941644773	11.150623730678793	-2.365767960656139	-0.7144393355117078	-1.2320477694019722	0.4279910037661714	1.0000000000000002	0
ENSG00000250934.1	RP11-71E19.1	0.20440808164189772	4.0	3.0	0.09730991007348277	Brain_Cerebellar_Hemisphere	0.30045275772308166	Brain_Cerebellum	2.2837315996181307	0.05524180565446979	0.265786770538479	-1.6580374379830227	1.629917733748962	0.11814642850948626	1.7109337078452864	2.999999999999999	0
ENSG00000143067.4	ZNF697	0.20452740632438027	8.0	7.0	0.016242370676565993	Brain_Nucleus_accumbens_basal_ganglia	0.7091378980031668	Brain_Amygdala	5.006310259069152	0.09645631657375425	0.16847861699556876	-0.3730141696314001	2.403423372405133	1.5090342970539505	1.0284479173876329	7.0	0
ENSG00000153048.10	CARHSP1	0.2045825197780593	2.0	2.0	0.07994900716776279	Brain_Substantia_nigra	0.5859106016928701	Brain_Frontal_Cortex_BA9	1.1252353453795587	0.8747646546204413	0.8747646546204413	-1.7509820200180983	-0.544771617275514	-1.1478768186468062	0.8529195553170379	2.0	0
ENSG00000124074.11	ENKD1	0.20462116150748605	2.0	2.0	0.430966373106347	Brain_Cerebellar_Hemisphere	0.920184366581418	Brain_Cerebellum	1.9204123493002105	0.07958765069978917	0.07958765069978917	0.10020148564116688	0.7875390588114949	0.4438702722263309	0.4860210589530437	1.9999999999999982	0
ENSG00000171612.6	SLC25A33	0.20470159191923445	1.0	1.0	0.2047015919192381	Brain_Cortex	0.2047015919192381	Brain_Cortex	1.0	1.0	1.0	1.2682698730258688	1.2682698730258688	1.2682698730258688	NA	1.0	0
ENSG00000181830.8	SLC35C1	0.20471790072787596	1.0	1.0	0.20471790072787943	Brain_Hippocampus	0.20471790072787943	Brain_Hippocampus	1.0	1.0	1.0	-1.2682241902199731	-1.2682241902199731	-1.2682241902199731	NA	1.0	0
ENSG00000177807.8	KCNJ10	0.20477671405463185	3.0	3.0	0.052145178757592996	Brain_Hypothalamus	0.8654069629333855	Brain_Cerebellum	1.1862159075570686	0.8482834307886274	0.8482834307886274	-1.9419332729692649	0.7716466786024533	-0.4465940097138282	1.3778485960249678	3.000000000000001	0
ENSG00000078487.17	ZCWPW1	0.20478553320003323	12.0	4.0	0.05468572900217298	Brain_Substantia_nigra	0.9851997470234953	Brain_Cerebellar_Hemisphere	9.882227518144779	0.005362334366338896	0.40034655426363636	-1.9213648316014924	-0.018550430160624524	-1.2290275625307903	0.49079963686960526	4.000000000000003	0
ENSG00000234283.1	LINC01731	0.20489642895045523	4.0	4.0	0.1911908080340231	Brain_Caudate_basal_ganglia	0.6393977328092555	Brain_Amygdala	1.5616023852546732	0.6242698180919839	0.6242698180919839	-1.3070644959336386	1.137067806424097	-0.41933323943965245	1.0949285467854746	4.0	0
ENSG00000141337.12	ARSG	0.2049062073886816	1.0	1.0	0.20490620738868537	Brain_Cerebellar_Hemisphere	0.20490620738868537	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	-1.2676969136905576	-1.2676969136905576	-1.2676969136905576	NA	1.0	0
ENSG00000255621.1	RP11-377D9.3	0.20491256295727445	11.0	3.0	0.06893530255956903	Brain_Nucleus_accumbens_basal_ganglia	0.829989395473748	Brain_Hypothalamus	9.006861997085462	0.017288172387175966	0.31915902491868803	-1.818843546955488	-0.21471516871326773	-1.0492976171707704	0.5167053628627265	2.999999999999999	0
ENSG00000251518.1	LINC02110	0.20492169436908164	4.0	4.0	0.03484739333579717	Brain_Hippocampus	0.6620016630832724	Brain_Cerebellar_Hemisphere	1.678473687470707	0.4664736648537679	0.4664736648537679	-0.43715124803690025	2.1101272889379885	0.7260659607156139	1.0498429045584114	3.9999999999999996	0
ENSG00000173401.9	GLIPR1L1	0.20502504217703985	2.0	2.0	0.07549367022926488	Brain_Cortex	0.830601557451469	Brain_Hypothalamus	1.064479847007821	0.9355201529921788	0.9355201529921788	-0.21393011244757934	1.7774534076696644	0.7817616476110425	1.4081207910180407	2.0	0
ENSG00000154330.12	PGM5	0.20507044632002414	2.0	2.0	0.11226990107887613	Brain_Cerebellum	0.12181163630370563	Brain_Cerebellar_Hemisphere	1.5519747787323777	0.4480252212676225	0.4480252212676225	-1.5880726984087423	-1.5472140616757508	-1.5676433800422465	0.028891419103936056	1.9999999999999993	0
ENSG00000135414.9	GDF11	0.20510175093502306	1.0	1.0	0.2051017509350268	Brain_Amygdala	0.2051017509350268	Brain_Amygdala	1.0	1.0	1.0	1.26714974596055	1.26714974596055	1.26714974596055	NA	1.0	0
