gene	gene_name	pvalue	n	n_indep	p_i_best	t_i_best	p_i_worst	t_i_worst	eigen_max	eigen_min	eigen_min_kept	z_min	z_max	z_mean	z_sd	tmi	status
ENSG00000213380.14	COG8	0.00042513414717735323	1.0	1.0	0.00042513414717735415	Brain_Frontal_Cortex_BA9	0.00042513414717735415	Brain_Frontal_Cortex_BA9	1.0	1.0	1.0	3.5239688986633535	3.5239688986633535	3.5239688986633535	NA	1.0	0
ENSG00000095787.21	WAC	0.00042798785343138037	3.0	3.0	0.001580037529750256	Brain_Cerebellar_Hemisphere	0.8766417602487417	Brain_Nucleus_accumbens_basal_ganglia	2.07312952409446	0.3452532764323255	0.3452532764323255	-0.17255798615985626	3.159567025404064	1.0474122680920142	1.8365073274555748	3.000000000000001	0
ENSG00000167077.12	MEI1	0.0004293755631064583	6.0	5.0	0.0004163767154818067	Brain_Caudate_basal_ganglia	0.5264843102954948	Brain_Cortex	4.353904591262793	0.079611606944934	0.15052992146460517	0.6333818564834458	3.529480291968719	2.18317474346936	1.0112369367718534	5.000000000000002	0
ENSG00000177683.13	THAP5	0.00044446675483037607	11.0	1.0	6.246665877195919e-05	Brain_Cerebellum	0.002869673604931936	Brain_Hypothalamus	10.320753083346398	0.004423657593573084	10.320753083346398	-4.003293757657668	-2.98136412376234	-3.406391576326361	0.35413483058194495	1.0	0
ENSG00000101546.12	RBFA	0.0004458950200865513	5.0	5.0	3.079436088771916e-06	Brain_Cortex	0.022885323265536005	Brain_Cerebellar_Hemisphere	3.037262345795373	0.10142275287928913	0.10142275287928913	2.2753436434158143	4.665449173788941	3.311252929055628	0.8605354876105793	5.0	0
ENSG00000239922.1	RP11-71N10.1	0.00045182570696623977	2.0	2.0	0.017584556195686944	Brain_Cerebellum	0.3060709965951729	Brain_Cerebellar_Hemisphere	1.926478369343476	0.07352163065652417	0.07352163065652417	1.0235010650408876	2.3742517556801097	1.6988764103604987	0.9551249730434064	2.0	0
ENSG00000204287.13	HLA-DRA	0.00045526058246552343	4.0	4.0	1.4300067733122239e-05	Brain_Nucleus_accumbens_basal_ganglia	0.017740241490531685	Brain_Caudate_basal_ganglia	2.9799142952268536	0.18485929240033316	0.18485929240033316	2.3709956163623347	4.339202548793172	3.267988389390726	0.9257855683833163	4.0	0
ENSG00000171262.11	FAM98B	0.00045607443038502406	2.0	2.0	0.00018472835303902095	Brain_Cerebellar_Hemisphere	0.0019216126169214075	Brain_Cerebellum	1.5689052496672842	0.4310947503327161	0.4310947503327161	-3.7390345320642746	-3.1020873282926136	-3.420560930178444	0.4503896870447512	1.9999999999999996	0
ENSG00000187741.14	FANCA	0.0004603361988552427	6.0	6.0	2.3620389023198445e-05	Brain_Hypothalamus	0.14937006150836665	Brain_Cortex	1.9690876822845638	0.31998735721406807	0.31998735721406807	-4.227593634255017	2.743585390365502	-0.667637846835234	2.77295428742251	5.999999999999998	0
ENSG00000271320.1	RP11-1152H14.1	0.0004606096893802689	3.0	3.0	0.0008847694250301177	Brain_Caudate_basal_ganglia	0.30629589026910997	Brain_Amygdala	1.3887115047830552	0.6650310098670782	0.6650310098670782	-3.3248158830066137	1.0230252863334492	-1.2114336981831697	2.176447886355207	2.9999999999999996	0
ENSG00000117222.13	RBBP5	0.0004692922114833686	6.0	5.0	1.2345462600373917e-05	Brain_Cortex	0.01951277573946365	Brain_Hypothalamus	3.8724597381047254	0.03934334709699457	0.28645749233749035	2.335587019842256	4.371396045025851	3.3306639478857605	0.748182214467117	5.000000000000001	0
ENSG00000143603.18	KCNN3	0.0004697691491696763	9.0	6.0	9.45500680149332e-06	Brain_Nucleus_accumbens_basal_ganglia	0.010593143414588986	Brain_Putamen_basal_ganglia	6.457602141719703	0.06101612987619533	0.23609731194583775	-4.429275751615598	-2.5558412518142744	-3.7152025297842783	0.6684964772425294	6.000000000000003	0
ENSG00000176533.12	GNG7	0.00047381854705378496	5.0	5.0	1.5950709297163187e-05	Brain_Frontal_Cortex_BA9	0.38294301079976933	Brain_Cortex	3.133477268561515	0.2546077811576637	0.2546077811576637	0.8724865347607034	4.3151326507992565	2.316161752248198	1.3825603518656715	5.000000000000002	0
ENSG00000261340.1	LINC01616	0.0004784784115380225	3.0	3.0	3.6186495895542825e-05	Brain_Cerebellum	0.8394952414462671	Brain_Cortex	1.4066435464181064	0.590281818087646	0.590281818087646	0.2025391677091406	4.130569953323183	1.8782364919331342	2.0265089166340373	3.0000000000000018	0
ENSG00000139624.12	CERS5	0.0004846814252657725	12.0	4.0	8.67249358100977e-05	Brain_Putamen_basal_ganglia	0.07083509246002949	Brain_Cortex	9.606951424405267	0.021241774530542237	0.3643660098481805	1.8065332040712336	3.925013328954052	2.718494850552705	0.6866860464282599	4.000000000000002	0
ENSG00000267475.1	CTD-2538C1.2	0.0004902838376521447	5.0	4.0	6.555936306935224e-05	Brain_Putamen_basal_ganglia	0.7400365233858	Brain_Frontal_Cortex_BA9	3.050446791058088	0.04300106335699738	0.5416598507328546	-3.9918517193768848	0.3318049803243989	-1.1809246831116966	1.6528315992071418	4.000000000000001	0
ENSG00000117335.19	CD46	0.0004909919065227525	12.0	2.0	9.209204335780676e-06	Brain_Cerebellar_Hemisphere	0.008249275442644166	Brain_Amygdala	10.219886314717709	0.00901331352101166	0.5658416678807392	2.6416931547138165	4.434953783279108	3.5817197800250145	0.5903675436412895	2.0	0
ENSG00000204231.10	RXRB	0.0004950470251233596	3.0	3.0	0.00012454527515266584	Brain_Cerebellum	0.404808386656189	Brain_Caudate_basal_ganglia	1.5652621699977773	0.334743495428518	0.334743495428518	0.8330644412489605	3.8370023610386137	2.6023685953448266	1.5717235999574066	3.0000000000000004	0
ENSG00000166159.10	LRTM2	0.0005048253041389652	3.0	3.0	0.003082174278499636	Brain_Hippocampus	0.692815732925929	Brain_Frontal_Cortex_BA9	1.3657726889035253	0.6487906465083576	0.6487906465083576	-2.9594212878453745	2.4076382908253184	-0.31560659748797404	2.6844112944015666	2.999999999999999	0
ENSG00000158805.11	ZNF276	0.000510021287840683	6.0	5.0	0.0010579957323482104	Brain_Cerebellar_Hemisphere	0.9754959793935024	Brain_Putamen_basal_ganglia	3.7851362334541854	0.11466223472722954	0.18642944381336118	-1.9857686249101043	3.2746323322540043	0.6295630968761315	2.0584205780949945	5.0	0
ENSG00000075413.17	MARK3	0.0005117083387057824	3.0	3.0	0.0011199574423332703	Brain_Hippocampus	0.8604682961034119	Brain_Frontal_Cortex_BA9	2.337284493765783	0.12708205582415927	0.12708205582415927	-3.25851806845968	0.1757780736483255	-2.068108711970537	1.9444686981766524	2.9999999999999987	0
ENSG00000132535.18	DLG4	0.0005121683416969599	3.0	3.0	0.00048061869176767394	Brain_Cortex	0.42671689222162634	Brain_Hippocampus	1.2391101385127523	0.7569175112656065	0.7569175112656065	-1.3481604057483243	3.4913319596073378	0.9793312760065883	2.425016343739882	3.0	0
ENSG00000256061.7	DYX1C1	0.0005141353281366169	2.0	2.0	0.003152848913892355	Brain_Frontal_Cortex_BA9	0.13958198194969593	Brain_Nucleus_accumbens_basal_ganglia	1.3147738718517232	0.6852261281482768	0.6852261281482768	-1.4773494761306742	2.9524286817948218	0.7375396028320738	3.132326174621171	1.9999999999999998	0
ENSG00000028116.16	VRK2	0.0005174192366227287	2.0	2.0	0.000137312761626442	Brain_Substantia_nigra	0.0024925231881656735	Brain_Hippocampus	1.6372988957064303	0.36270110429356983	0.36270110429356983	-3.8129592457166086	-3.0242476435747543	-3.418603444645681	0.5577033222750115	1.9999999999999998	0
ENSG00000196072.11	BLOC1S2	0.0005177056611081469	11.0	3.0	8.011966775718746e-05	Brain_Frontal_Cortex_BA9	0.7042369445577635	Brain_Cerebellar_Hemisphere	9.092696297687763	0.004089163860711752	0.41236240252527234	-3.9440418471798484	-0.3796072954127701	-3.1788865658731695	1.0113826929799061	3.0	0
ENSG00000159314.11	ARHGAP27	0.000518350521166604	6.0	6.0	0.00012921767862483883	Brain_Caudate_basal_ganglia	0.45759401785626164	Brain_Anterior_cingulate_cortex_BA24	2.993938037243045	0.10990566593274533	0.10990566593274533	-3.827944890122745	2.1038874867995307	-0.9582690648572149	2.253889605703364	6.000000000000002	0
ENSG00000254221.2	PCDHGB1	0.0005303842675472138	1.0	1.0	0.000530384267547213	Brain_Cerebellar_Hemisphere	0.000530384267547213	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	3.464922516348153	3.464922516348153	3.464922516348153	NA	1.0	0
ENSG00000204963.5	PCDHA7	0.0005339997729637204	7.0	7.0	1.123685465285279e-05	Brain_Cerebellar_Hemisphere	0.00531396873000845	Brain_Hypothalamus	4.450152570500504	0.17508174099097917	0.17508174099097917	2.787358307180578	4.391891942238392	3.2824100041143702	0.6181052497276015	6.999999999999998	0
ENSG00000176208.8	ATAD5	0.000541647316414273	3.0	3.0	5.808504801934385e-05	Brain_Hippocampus	0.031025098651669827	Brain_Nucleus_accumbens_basal_ganglia	2.4309695146163794	0.17207525457872846	0.17207525457872846	-4.0204582299238725	-2.1567506439685973	-3.095470298346927	0.9319296709758362	3.0	0
ENSG00000110931.18	CAMKK2	0.0005537857314115278	3.0	3.0	0.00010834511967519164	Brain_Frontal_Cortex_BA9	0.41193676462228257	Brain_Nucleus_accumbens_basal_ganglia	1.492977963006596	0.509777867751072	0.509777867751072	-3.871100474725636	0.8204901106272153	-2.022918015042664	2.4991220758142627	2.999999999999999	0
ENSG00000215440.11	NPEPL1	0.00055445615670819	10.0	3.0	0.0006728294399916885	Brain_Putamen_basal_ganglia	0.30522452011293943	Brain_Cerebellar_Hemisphere	8.550406318300512	0.023830538522050464	0.31298338706703704	-3.4004178731519104	-1.0252939277140831	-2.057465597453221	0.7609239021939971	3.0000000000000018	0
ENSG00000185090.14	MANEAL	0.0005598534763098369	1.0	1.0	0.0005598534763098364	Brain_Hypothalamus	0.0005598534763098364	Brain_Hypothalamus	1.0	1.0	1.0	-3.4503532395910663	-3.4503532395910663	-3.4503532395910663	NA	1.0	0
ENSG00000106013.14	ANKRD7	0.0005697323562003701	6.0	3.0	0.016006289372478708	Brain_Cortex	0.6328452759813691	Brain_Cerebellum	5.093631989334325	0.044817806502609796	0.2620923032728551	-0.4777259443559117	2.4087721057998808	1.00061296557517	0.971757250481742	2.9999999999999996	0
ENSG00000180900.18	SCRIB	0.0005734518632235909	4.0	4.0	0.00011412163031280746	Brain_Cerebellum	0.6340953539532945	Brain_Amygdala	2.085611432416733	0.44928158215310304	0.44928158215310304	0.4759705570743003	3.858421670891606	2.5063994776791527	1.490135010379801	4.0	0
ENSG00000140548.9	ZNF710	0.0005742024053931155	1.0	1.0	0.0005742024053931151	Brain_Nucleus_accumbens_basal_ganglia	0.0005742024053931151	Brain_Nucleus_accumbens_basal_ganglia	1.0	1.0	1.0	3.4435160997047785	3.4435160997047785	3.4435160997047785	NA	1.0	0
ENSG00000168813.16	ZNF507	0.0005801880084329026	5.0	5.0	4.332260473255337e-05	Brain_Frontal_Cortex_BA9	0.944527932556452	Brain_Hippocampus	2.140043584351146	0.29702518429590163	0.29702518429590163	-4.089005786396932	-0.06958002950424784	-1.6824550638729268	1.5379571142304174	5.000000000000002	0
ENSG00000104388.14	RAB2A	0.000581371364669541	1.0	1.0	0.0005813713646695409	Brain_Cerebellar_Hemisphere	0.0005813713646695409	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	3.440159544293635	3.440159544293635	3.440159544293635	NA	1.0	0
ENSG00000234409.6	CCDC188	0.0005819521590791873	6.0	6.0	0.01295825244364224	Brain_Amygdala	0.998337979246062	Brain_Cortex	3.2078034508838105	0.25481515669437355	0.25481515669437355	-2.4849145789647893	1.9485512695229323	-0.20306172443074524	1.7112379293469686	5.999999999999999	0
ENSG00000141076.17	UTP4	0.000584080728216401	12.0	4.0	0.00018095575762800399	Brain_Cortex	0.45397925246934634	Brain_Substantia_nigra	9.999580114604846	0.0075948017034551864	0.36174526089795217	-3.7442190153126718	-0.7487975237504935	-2.6325992289128783	1.0012988155288438	4.0	0
ENSG00000113441.15	LNPEP	0.0005843295226577887	2.0	2.0	0.0014737569393495817	Brain_Substantia_nigra	0.021168845992354156	Brain_Cerebellum	1.0378788776233112	0.9621211223766888	0.9621211223766888	-3.1798020385471384	2.3049594242048577	-0.43742130717114036	3.8783120235025836	2.0	0
ENSG00000089486.16	CDIP1	0.0005952384142986964	6.0	4.0	2.9925435090727944e-05	Brain_Cortex	0.6325716949235003	Brain_Anterior_cingulate_cortex_BA24	3.7302412080456837	0.011785076953387881	0.47307161530160996	0.4781103091844066	4.1740330228554035	2.8150455578761133	1.6957714567344497	3.999999999999999	0
ENSG00000117593.9	DARS2	0.0006021803630866986	8.0	5.0	3.78548671213128e-05	Brain_Amygdala	0.11139169635042927	Brain_Caudate_basal_ganglia	6.234681813525608	0.012950968053915624	0.25451785992918463	1.5919688835570702	4.120196951934871	3.032451149613017	0.8604718441421995	5.000000000000001	0
ENSG00000197958.12	RPL12	0.0006116327673183629	12.0	1.0	0.00011280118684852516	Brain_Cortex	0.05722583042410497	Brain_Hypothalamus	10.89280036489265	0.002963521843447802	10.89280036489265	1.901581943125623	3.8612656254163777	3.267472904275006	0.51266184100012	1.0000000000000004	0
ENSG00000232956.8	SNHG15	0.0006168050588406806	7.0	7.0	0.0010531709690289998	Brain_Anterior_cingulate_cortex_BA24	0.7631403558759859	Brain_Hypothalamus	3.8027500399111327	0.14821596757786082	0.14821596757786082	-0.3013595236540467	3.2759234647469846	1.5005444842530498	1.2126333717613476	6.999999999999998	0
ENSG00000271192.1	RP4-555D20.3	0.0006194383148580995	1.0	1.0	0.0006194383148580995	Brain_Anterior_cingulate_cortex_BA24	0.0006194383148580995	Brain_Anterior_cingulate_cortex_BA24	1.0	1.0	1.0	3.422957192774942	3.422957192774942	3.422957192774942	NA	1.0	0
ENSG00000138074.14	SLC5A6	0.0006285584308290732	3.0	3.0	0.002167362156081613	Brain_Frontal_Cortex_BA9	0.26430874160258555	Brain_Cerebellum	2.01450045619822	0.23758128688494543	0.23758128688494543	-1.1162649462284786	3.0662855551180637	1.3924073760881719	2.2127117119787565	3.000000000000001	0
ENSG00000148297.15	MED22	0.0006295193666034129	2.0	2.0	0.00021231632360808604	Brain_Amygdala	0.5044284608110354	Brain_Putamen_basal_ganglia	1.0916046320518074	0.9083953679481926	0.9083953679481926	-3.7038924245209186	0.6675381325224864	-1.5181771459992162	3.0910681903714785	1.9999999999999996	0
ENSG00000258735.1	LINC00637	0.0006312666058399739	1.0	1.0	0.0006312666058399739	Brain_Cerebellum	0.0006312666058399739	Brain_Cerebellum	1.0	1.0	1.0	-3.4178121477422048	-3.4178121477422048	-3.4178121477422048	NA	1.0	0
ENSG00000183128.7	CALHM3	0.0006413015013780507	2.0	2.0	0.0006500137281765849	Brain_Anterior_cingulate_cortex_BA24	0.17713755335618053	Brain_Cerebellum	1.1152087580804946	0.8847912419195053	0.8847912419195053	-3.4098384393235284	-1.3496210971671585	-2.3797297682453435	1.4567936533568948	2.0000000000000004	0
ENSG00000127084.17	FGD3	0.000643049246315977	5.0	5.0	0.00209089647755934	Brain_Cerebellum	0.9126242524739963	Brain_Hippocampus	2.2649291751925356	0.1918453918938828	0.1918453918938828	-3.0770080591512423	-0.1097290606935548	-2.2179436518969755	1.1946929153840002	5.000000000000001	0
ENSG00000206503.12	HLA-A	0.0006568826996971976	11.0	4.0	2.164898409136605e-07	Brain_Nucleus_accumbens_basal_ganglia	0.020564897477773708	Brain_Amygdala	8.318824961427946	0.0422776400062432	0.4342440877569262	2.315878610965706	5.184590639860782	3.631552776496132	0.8992037817786719	4.0	0
ENSG00000114988.11	LMAN2L	0.0006675752138752724	7.0	6.0	6.179225841483675e-06	Brain_Substantia_nigra	0.2435520025014789	Brain_Hippocampus	4.871821618562645	0.06799631122928021	0.18852372915888896	-4.5201622387984886	-1.1661544565996091	-3.3085834899186146	1.0992644577207618	6.000000000000001	0
ENSG00000141098.12	GFOD2	0.0006725226436072267	2.0	2.0	0.00013228844521313675	Brain_Cortex	0.06358595025176386	Brain_Hippocampus	1.4869879072520562	0.5130120927479438	0.5130120927479438	-3.8221588096202863	-1.8550719674081424	-2.8386153885142145	1.3909404453110392	2.0000000000000004	0
ENSG00000181619.11	GPR135	0.0006744079952152949	6.0	5.0	0.006827728567997408	Brain_Cerebellum	0.9417002104986119	Brain_Cortex	4.140309326939855	0.06265862103062497	0.30221049445346043	0.07313308954761441	2.7051318375299056	1.4575736505175767	1.194014368821778	4.999999999999998	0
ENSG00000120341.18	SEC16B	0.0006758002402790332	7.0	5.0	0.0007470276926141516	Brain_Anterior_cingulate_cortex_BA24	0.7750996172686355	Brain_Cerebellum	4.991324160933068	0.04222883480598986	0.22104883988704827	-3.371711082815442	-0.28571081944388976	-1.3891737278788228	1.0798157351932522	5.000000000000003	0
ENSG00000185278.15	ZBTB37	0.000680214550931881	1.0	1.0	0.0006802145509318798	Brain_Hippocampus	0.0006802145509318798	Brain_Hippocampus	1.0	1.0	1.0	-3.3974321448610185	-3.3974321448610185	-3.3974321448610185	NA	1.0	0
ENSG00000159921.14	GNE	0.0006839439267979615	2.0	2.0	0.00024030000936805807	Brain_Substantia_nigra	0.26749682015348886	Brain_Cerebellum	1.0178407497917852	0.9821592502082149	0.9821592502082149	1.1088455417653804	3.6723821163177486	2.3906138290415644	1.812694095685713	1.9999999999999998	0
ENSG00000068912.13	ERLEC1	0.0006845949166265491	2.0	2.0	0.00017778467120049842	Brain_Frontal_Cortex_BA9	0.6964372160959087	Brain_Hypothalamus	1.0877241362120462	0.9122758637879539	0.9122758637879539	-3.748656096683791	0.3901343332386052	-1.679260881722593	2.926566778908113	1.9999999999999998	0
ENSG00000170571.11	EMB	0.0006849050458218874	2.0	2.0	0.00014998831707792415	Brain_Hippocampus	0.023325371896698713	Brain_Putamen_basal_ganglia	1.4957889746602198	0.50421102533978	0.50421102533978	-3.791088791134853	-2.268062921424337	-3.029575856279595	1.0769419203948452	1.9999999999999996	0
ENSG00000158373.8	HIST1H2BD	0.0006882993677489546	2.0	2.0	0.001625389147786379	Brain_Cortex	0.0032970839500760336	Brain_Hippocampus	1.2761026618383062	0.7238973381616938	0.7238973381616938	-3.1513117261969263	-2.9385904891566708	-3.0449511076767983	0.15041662921355572	1.9999999999999996	0
ENSG00000134575.9	ACP2	0.0006902239792790436	4.0	3.0	4.462817188183557e-05	Brain_Caudate_basal_ganglia	0.8014509637452926	Brain_Cerebellar_Hemisphere	2.5699205006675934	0.07408508273523892	0.42812588973866916	-4.082112558770016	-0.2514697282159116	-1.491327682847814	1.7758230235131787	3.0	0
ENSG00000146830.9	GIGYF1	0.0006953336378527574	10.0	5.0	8.576606167101704e-06	Brain_Nucleus_accumbens_basal_ganglia	0.010114410450442186	Brain_Putamen_basal_ganglia	7.755244708421407	0.026558970553833394	0.287929474882843	2.571893143401516	4.450260827554644	3.7208242962298654	0.6790043275120196	5.000000000000001	0
ENSG00000162613.16	FUBP1	0.0006968990567472357	1.0	1.0	0.000696899056747236	Brain_Cerebellum	0.000696899056747236	Brain_Cerebellum	1.0	1.0	1.0	3.3907961887845266	3.3907961887845266	3.3907961887845266	NA	1.0	0
ENSG00000050555.17	LAMC3	0.0006973267892183028	1.0	1.0	0.0006973267892183035	Brain_Cerebellar_Hemisphere	0.0006973267892183035	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	-3.3906280149333643	-3.3906280149333643	-3.3906280149333643	NA	1.0	0
ENSG00000226476.3	LINC01748	0.0006979423912016929	3.0	2.0	0.00011415286208064403	Brain_Putamen_basal_ganglia	0.0022347652878429492	Brain_Cerebellum	2.7427158764142914	0.06313863223435734	0.1941454913513514	3.0571176701573783	3.858354780743164	3.3854617180450663	0.4197213839047991	2.0	0
ENSG00000182858.13	ALG12	0.00070086071794858	7.0	6.0	1.3725368197404932e-06	Brain_Cortex	0.006811070856412483	Brain_Caudate_basal_ganglia	4.9469233098521785	0.09857203032576453	0.17585087410031636	2.705943131922223	4.828951714500249	3.7182276276040476	0.7600856414266404	5.9999999999999964	0
ENSG00000096433.10	ITPR3	0.0007058003576438533	2.0	2.0	0.00014006720732254066	Brain_Cerebellum	0.9834970438450046	Brain_Anterior_cingulate_cortex_BA24	1.0222465732914103	0.9777534267085897	0.9777534267085897	-3.8080495566490584	0.02068486321178009	-1.8936823467186392	2.707324071645941	2.0	0
ENSG00000126247.10	CAPNS1	0.0007058532719341943	4.0	4.0	0.003858312348352048	Brain_Cortex	0.37782568009569606	Brain_Substantia_nigra	1.9085448301535	0.4448702925618979	0.4448702925618979	-2.889519370869782	1.2378299106197284	-0.8138659161045847	2.1747354528612903	4.0	0
ENSG00000241399.6	CD302	0.0007086089271186655	2.0	2.0	0.00016331022368274939	Brain_Cerebellum	0.7237549034014269	Brain_Cortex	1.0494659087115146	0.9505340912884854	0.9505340912884854	-0.35344493518534664	3.7699041975262277	1.7082296311704406	2.9156481329400235	2.0	0
